IND78049,7992,2005-04-05,BE30,43063.1015625,1482.03002929688,2,1445.61999511719,161403.6875,168183.125,87059.5,117451.1796875,9519.4296875,169312.015625,2,1,3,12
IND72258,18425,2013-01-31,BE26,250193.09375,72352,2,2762.56005859375,1603655.375,2059977.75,1310894.875,252191.21875,53113.171875,2592637.5,3,5,3,13
IND76365,15618,1999-03-18,BE26,269309.5,24395,1,500.690002441406,883088.0625,610078.875,221846.859375,598986.5,44320.12109375,721317.9375,0,4,3,14
IND76509,11754,2004-03-18,BE10,418553.28125,23188,3,1400,136859.515625,374674.96875,347912.46875,337207.46875,30455.939453125,1078029.625,1,3,3,15
IND33221,14120,2015-05-16,BE43,184005.90625,38858.0390625,2,787.25,744839.25,964879.375,343431.65625,317756.0625,13624.990234375,1399986.125,3,2,3,16
IND45691,42829,2017-08-11,BE49,53646.28125,23169.509765625,1,1274.48999023438,541134.3125,48977.69921875,58341.08984375,10674.259765625,11687.1796875,705451.4375,2,2,4,17
IND48905,41736,1996-06-19,BE13,291120.625,23503.919921875,2,1917.94995117188,234804.65625,448853.1875,495487.3125,70825.5390625,35766.1015625,1080066.75,1,2,4,18
IND64966,36583,2011-02-12,BE28,335306.3125,42497,1,476.880004882813,834959.3125,895456.5625,443620.6875,359004.15625,16345.75,974238.0625,1,2,1,19
IND21667,31254,2000-08-29,BE32,384161.96875,55375.3203125,1,715.679992675781,652417.0625,157233.09375,232704.96875,46603.890625,6863.22021484375,531618.375,2,4,2,20
IND65854,30995,2016-03-31,BE27,73202.0234375,23433.759765625,2,3548.51000976563,870770.25,355418.8125,171028.59375,92355.453125,19705.44921875,605995,0,2,3,21
IND53772,12743,2008-09-09,BE40,249497.484375,59905.01171875,1,6824.52001953125,991335.375,195027.484375,66309.34375,109410.421875,30405.9609375,329428.15625,3,4,4,22
IND51069,24297,2014-07-16,BE11,152813.0625,11142.75,1,4128.7001953125,152412.5,542700.3125,304804.28125,364055.25,25102.330078125,717216.25,0,3,1,1
IND83107,29792,2018-05-29,BE17,155016.46875,58870.01171875,1,5151.080078125,1133879.5,234545.71875,220748.90625,61257.8203125,19782.390625,1103016,1,3,1,2
IND19058,31073,2002-10-05,BE14,180510.671875,26862.2109375,1,2830.8701171875,73509.15625,98532.890625,65102.08984375,60967.23046875,11551.08984375,160281.578125,3,2,1,3
IND65820,36282,2019-10-23,BE11,209173.890625,41508.921875,1,4262.5400390625,557126.6875,185439.75,111903.296875,199507.59375,30238.880859375,180722.265625,2,3,2,4
IND71996,23320,2017-05-01,BE37,258753.796875,54229.87890625,2,3595.080078125,725874.4375,180850.890625,164703.484375,159826.96875,25770.759765625,636208.25,2,3,2,8
IND45882,8127,2007-08-26,BE08,96488.25,14451.8603515625,1,190.429992675781,691066.8125,941649.1875,154876.515625,362411.03125,27180.169921875,233634.140625,1,1,3,9
IND75924,7222,1996-10-13,BE34,247170.234375,52238.69921875,1,1579.5,710995.1875,464391.25,421392.0625,460521.34375,30882.869140625,929161.0625,2,4,3,10
IND81510,38258,2020-03-23,BE41,296377.1875,34470.8984375,1,10356.4296875,519449.5,3863355.5,1173677.625,1385917.625,62491.2109375,3307776.75,1,4,3,11
IND12649,20112,2016-05-11,BE36,298198.78125,49925.3984375,2,1969.78002929688,721788,287081.1875,315226.40625,123838.953125,8521.2998046875,643405.375,3,3,3,12
IND20255,20431,2011-07-10,BE30,37980.75,15309,1,1648.21997070313,195587.75,253960.015625,213092.875,44136.5,21609.060546875,1008604.0625,2,2,3,13
IND86039,16485,2007-10-10,BE28,163857.921875,11498.33984375,2,1437.03002929688,148813.21875,117381.1328125,57886.578125,116287.7109375,3149.69995117188,725362.5625,2,1,3,14
IND98413,12894,2007-05-31,BE22,83457.078125,27288.80078125,2,688.559997558594,1047895.625,672909.6875,509582.09375,178223.0625,14554.830078125,987653.1875,0,2,3,15
IND16961,13033,2009-08-21,BE45,369740.375,47076.140625,1,2451.86010742188,701426.4375,413197.8125,270949.375,35900.7890625,738.539978027344,2096511,1,5,4,1
IND39027,41804,2021-10-26,BE49,165463.53125,11687.0400390625,1,2456.06005859375,123209.0078125,185375.78125,147721.328125,103607.6796875,6984.81005859375,301361.375,3,2,4,2
IND43922,6166,1999-07-03,BE25,104251.1171875,8250.099609375,1,2816.580078125,505320.125,372344.375,79433.4609375,129973,57875.8203125,1471805.875,1,2,1,3
IND29124,23404,2000-10-01,BE46,279904.84375,15820.919921875,1,6591.0498046875,1208206.875,729409.625,496619.34375,178782.953125,24833.970703125,1100336.75,1,3,2,4
IND46526,10315,2001-06-26,BE44,143436.71875,15120.7998046875,1,123.48999786377,439803.34375,15830.3603515625,6052.77978515625,13609.4501953125,9383.73046875,317180.84375,0,1,3,5
IND69834,17739,2010-09-23,BE12,185424.34375,29845.80078125,3,1964.81005859375,401800.46875,132468.296875,184108.453125,40009.91015625,29367.58984375,458559.0625,0,2,4,6
IND52128,12385,2001-06-12,BE46,78951.046875,32630.0703125,1,3574.8798828125,985390.75,244487.125,71033.421875,79094.890625,67565.7734375,2370468.75,3,4,1,7
IND74305,40037,2010-10-22,BE38,273949.8125,15299.83984375,1,3148.01000976563,57776.859375,663967.5625,353541.15625,524017,4461.31982421875,103683.1484375,2,2,1,8
IND73272,38864,2000-08-11,BE24,424534.09375,18303.6796875,2,2325.82006835938,1143094.875,1446403,1004446.5,341511.8125,31219.4296875,583708.5,0,5,1,9
IND49313,11176,2006-04-20,BE20,249651.296875,4340.7001953125,1,2409.3701171875,102479.578125,1090941.375,707091.625,245461.8125,64103.51171875,1717815,3,2,2,10
IND43853,22513,2013-03-09,BE32,53241.0390625,18142.880859375,1,1248.82995605469,320085.0625,66334.71875,48775.53125,37557.16015625,11056.150390625,348186,3,1,2,11
IND68149,5810,2014-05-13,BE36,28267.30078125,4179.330078125,1,984.409973144531,685686.8125,775590.375,320352.5625,236836.078125,21839.580078125,748494.1875,3,1,3,12
IND31637,33809,2017-04-24,BE26,82095.1484375,18783.51953125,3,1325.31005859375,580082.9375,447626.90625,151074.078125,84937.2109375,37783.30078125,371829.875,3,1,3,13
IND26575,13435,2019-01-17,BE30,91094.3984375,63260.80078125,1,3129.71997070313,380404.625,24209.919921875,29492.08984375,9006.08984375,24181.080078125,1081277.125,0,3,3,14
IND52133,21930,2014-07-29,BE42,94094.3984375,13896.599609375,3,646.349975585938,160491.703125,197645.515625,90447.9375,205417.328125,13140.58984375,320104.125,1,2,3,15
IND70060,43190,2010-01-06,BE41,262723.6875,52633.6796875,3,8438.5498046875,682130.375,410349.8125,161828.09375,125879.140625,83921.890625,1003712.4375,1,4,3,16
IND54963,42471,2012-05-27,BE09,33978.98828125,2841.75,1,337.890014648438,624624.3125,345042.5,112458.296875,123090.71875,1116.82995605469,59761.9609375,2,1,3,17
IND66192,26213,2008-11-16,BE38,80367.546875,58648.80859375,1,2118.94995117188,844227.0625,476645.875,175318.015625,357648.78125,41563.08984375,213113.859375,0,3,3,18
IND63630,8255,2017-11-04,BE15,88949.59375,32072.41015625,1,2317.419921875,430668.4375,585929.25,184010.84375,282214.53125,13363.91015625,1320578.625,1,1,4,19
IND16203,21075,2010-07-24,BE33,45377.58984375,18205.759765625,1,262.640014648438,346595.03125,181819.96875,203210.5625,34011.03125,9638.8095703125,464152.125,3,1,4,20
IND34130,5484,2020-01-13,BE26,146653.890625,28897.48046875,2,3903.14990234375,1242776.375,355410.53125,58117.44921875,112479.609375,19452.970703125,1553903.5,2,2,1,21
IND85584,24313,2015-09-04,BE19,108466,18478.560546875,3,4012.419921875,368031.84375,442832.375,205968.546875,349116.6875,23605.970703125,238047.71875,2,2,2,22
IND69189,16423,2014-05-21,BE21,111485.046875,45239.4296875,1,2997.38989257813,77814.0625,66858.1328125,51872.69140625,62765.94921875,18558.9296875,338631.1875,3,2,3,1
IND92553,12,2004-07-16,BE18,345212.90625,19638.609375,1,11693.580078125,1787302.375,2695701.5,646968.3125,1368697.5,37933.0390625,2459833.75,1,3,4,2
IND72590,25822,2008-05-15,BE13,148807.9375,22553.080078125,3,6165.10986328125,267423.40625,210336.234375,46101.08984375,99924.109375,46611.26171875,1599475.75,0,2,1,3
IND64087,15953,2017-08-15,BE21,156243.59375,27127.75,1,7995.77978515625,1517154.5,1246515.5,820356.375,230339.03125,7300.6201171875,1198755.375,3,4,1,4
IND48810,24487,2014-02-10,BE09,104864.609375,20844.880859375,1,599.049987792969,574790.5625,392429.75,109008.2734375,163979.578125,18180.140625,624287.375,1,1,1,8
IND80350,37710,2015-04-28,BE47,82714.7109375,7845.2998046875,1,3829.69995117188,160324.625,581438.625,103696.0625,287978.75,16438.83984375,663063,1,1,2,9
IND88721,41494,2001-11-14,BE49,215132.1875,53135.671875,1,2355.21997070313,1167192.5,221946.09375,183981.640625,125341.140625,59040.25,112663.2109375,1,4,2,10
IND98982,27184,2019-03-10,BE22,96507.5703125,40549.12109375,1,1005.65997314453,534302.5625,343279.53125,199726.265625,530522.875,4118.39990234375,123400.640625,0,2,3,11
IND65931,377,2004-08-18,BE25,73244.4296875,24085.80078125,1,212,572480.125,1337340.875,327692.8125,535644.875,7864.52978515625,220103.640625,3,2,3,12
IND35242,5395,2021-01-14,BE24,174094.65625,23217.140625,1,4948.10986328125,1014281.0625,2263283.5,1171209.625,283939.21875,61321.69140625,1027002,2,2,3,13
IND52234,29515,2018-09-03,BE08,25752.16015625,19591.19921875,1,1050,160025.3125,73467.2734375,32535.5,60830.8984375,21019.599609375,534722.4375,0,1,3,14
IND46113,10403,2012-03-08,BE45,391452.5,38522.83984375,1,7426.31982421875,1768136.25,1972356.375,1116139.625,326126.84375,94730.5625,2198522.5,3,4,3,15
IND33767,2872,2021-08-16,BE45,84116.109375,14898.8701171875,3,2470.82006835938,75179.0078125,721069.1875,215157.75,249117.78125,27835.609375,739920.75,3,1,3,1
IND26283,22191,2013-01-25,BE40,65659.828125,40530.55859375,1,875.840026855469,600506.375,1526188.75,1013184.125,164289.734375,34518,1402846.625,0,2,3,2
IND67517,3874,2019-03-17,BE07,74280.1484375,28989.029296875,1,2928.38989257813,50051.62109375,123393.78125,161361.09375,73656.6015625,23082.640625,275544.03125,0,2,4,3
IND56906,23933,2005-08-29,BE34,43305.87109375,17371.529296875,1,2620.1298828125,263693.78125,573778,222932.84375,125427.140625,22260.259765625,270197.25,0,1,4,4
IND28225,33191,2009-03-07,BE22,264000.625,28646.400390625,2,3460.61010742188,1428395.5,0,0,0,37996.19140625,0,2,2,1,5
IND71712,32933,2010-12-26,BE43,83258.96875,17045.33984375,1,228.820007324219,524549.75,149999.46875,96710.1796875,101664.109375,16219.009765625,74362.90625,1,1,2,6
IND41594,24345,2013-08-14,BE41,175867.546875,22703.140625,1,3466.68994140625,305921.90625,505169.75,354590.3125,98362.3828125,22269.669921875,106907.1796875,2,1,3,7
IND87812,32116,2010-02-14,BE06,40137.55859375,22634.5,1,411.809997558594,173313.546875,798969.5625,418507.875,143760.171875,14716.2998046875,459472.96875,2,1,4,8
IND97969,27544,2012-05-07,BE19,463124.75,7630.77001953125,1,643.799987792969,560115.5625,965827.875,260773.53125,874267.4375,81159.6875,1882715.625,3,4,1,9
IND96593,4017,2014-04-14,BE23,88949.5390625,27995.099609375,2,4221.27978515625,346791.75,1620734.125,719200.75,361322.40625,8257.2001953125,1128023.625,1,1,1,10
IND73558,42660,2000-12-13,BE22,157704.75,24987.599609375,1,3820.5,302979.15625,125832.4921875,93954.921875,76036.3828125,15133.5,750982.0625,0,4,1,11
IND43779,19833,2008-09-08,BE26,432677.40625,60611.94140625,1,6432.43994140625,547731.625,288457.59375,94835.3671875,79108.5,15452.669921875,2979852.75,0,4,2,12
IND96346,33992,2005-10-20,BE13,93157.5,39555.5390625,2,2345,86419.078125,80956.109375,82283.2578125,61526.640625,7154.240234375,404995.65625,2,2,2,13
IND87222,43342,2019-04-01,BE17,21193.439453125,20000,1,957.659973144531,376712.375,76925.9921875,68184.3984375,21923.91015625,621.280029296875,550777.6875,1,1,3,14
IND78803,19738,2004-06-16,BE47,98188.953125,25787.580078125,1,3809.26000976563,295355.3125,524154.78125,407675.9375,130297.46875,694.210021972656,768445.1875,3,1,3,15
IND31057,31136,2020-07-18,BE12,146247.265625,5915.580078125,2,821.630004882813,746732.9375,345229.21875,178465.953125,75306.78125,60025.23046875,1467341.75,2,2,3,16
IND59891,9837,2010-10-15,BE27,267724,31469.900390625,1,7280.66015625,470702.78125,1932207.625,782986.0625,436704.1875,38257.62109375,853877.4375,0,3,3,17
IND92500,10656,2014-06-29,BE05,168060.9375,18416.94921875,1,11596.1298828125,1813386.625,3363785.25,919434.6875,1574475.75,56295.078125,3269918.5,1,4,3,18
IND47276,10398,2001-06-07,BE19,256280.34375,32313.9609375,3,2217.2099609375,1661220.25,2470522.75,1160648.25,397936.5625,57061.69921875,1770913.875,0,2,3,19
IND19673,1860,2017-08-01,BE18,123468.2890625,19172.33984375,1,1819,412041.53125,74734.71875,91466.3828125,11243.669921875,12308.8896484375,202210.015625,1,2,3,20
IND83985,20166,2018-07-29,BE12,119228.8125,53847,1,7809.5400390625,1252648.25,1006135.4375,475502.375,239267.28125,36279.5390625,1889471.75,1,3,4,21
IND72250,6149,2018-04-17,BE17,167784.4375,9279.1396484375,3,2520.92993164063,1611814.5,930896.875,491513.5625,255735.984375,20219.689453125,897231.25,1,4,4,22
IND61248,42057,2021-06-28,BE35,75219.8125,7047.0400390625,2,3300.48999023438,795305.3125,410358.75,424269.21875,249553.765625,20209.990234375,449072.375,3,3,1,1
IND52506,36792,2013-10-20,BE06,362707.6875,33908.94140625,2,320.019989013672,1309449.75,139803.125,96530.7265625,58717.30859375,11050.5498046875,693531.4375,0,4,2,2
IND45460,13556,2020-08-12,BE23,205453.171875,26306.2109375,1,7043.169921875,976071.0625,560116.25,342293.25,137539.65625,56689.171875,1733217.75,2,3,3,3
IND29763,2484,2007-11-12,BE08,237293.140625,38780.69921875,1,6009.35986328125,248078.875,1568223.25,914796.875,250915.703125,53613.83984375,1357097.25,1,2,4,4
IND72578,4270,2021-02-24,BE16,502062.25,27454.529296875,2,402.359985351563,1188446.5,1182517.875,757550.5,169617.40625,76815.3203125,2121779.75,0,5,1,8
IND38948,3749,2006-06-23,BE35,19083.609375,17983.6796875,3,134.350006103516,98574.2265625,49572.12890625,18136.140625,30468.720703125,20449.359375,537001.3125,1,1,1,9
IND46699,42304,2020-02-17,BE03,290195.5,43594.87890625,2,1423.07995605469,509327.84375,259910.40625,175361.234375,108849.21875,4781.85986328125,563496.4375,2,2,1,10
IND78763,8115,2003-07-25,BE47,35664.828125,3723.71997070313,2,613.549987792969,58257.91015625,329098.5,110854.2265625,252054.8125,14452.4599609375,220074.046875,3,1,2,11
IND51658,26185,2010-10-03,BE20,355808.1875,51314.8984375,1,824.02001953125,516292.59375,930137.375,549626.625,421098.5625,53762.51171875,812144.9375,1,4,2,12
IND95154,5907,2001-10-28,BE26,62120.6015625,21625.390625,1,396.489990234375,72333.8203125,306455.375,206857.375,58711.73828125,17257.390625,747957.9375,1,1,3,13
IND94518,16444,2021-08-07,BE12,61674.80078125,40720.3203125,1,5864.2001953125,193193.546875,269765.9375,84025.4609375,165883.953125,47141.08984375,2137968.5,0,2,3,14
IND94947,24588,2001-09-04,BE08,152758.546875,6696.93017578125,2,6555.080078125,1246385.75,1027108.375,717871.4375,467720.875,61272.109375,1238030,2,5,3,15
IND70766,40813,2008-12-17,BE22,157986.734375,37394.23828125,1,3711.2099609375,119599.8984375,377600.3125,107356.953125,262839.4375,47688.7890625,412451.78125,2,2,3,1
IND31616,40938,2009-04-28,BE18,90161.2890625,17818.08984375,1,538.929992675781,197642.6875,156466.453125,102448.2734375,55322.0703125,1549.9599609375,123404.0703125,3,1,3,2
IND63272,32408,2021-09-16,BE20,114141.0078125,60781.55859375,1,478.380004882813,1883366.25,604937,252809.484375,186717.875,85246.1875,2142425.5,3,3,3,3
IND89040,14700,2020-10-02,BE20,133962.1875,9026.1396484375,1,6.98000001907349,535746.75,881345.75,144010.75,501157.375,44839.30859375,1431701.625,0,1,3,4
IND59471,10684,2002-05-15,BE24,387252.6875,58563.48828125,1,1020.35998535156,674467.875,496839.125,246221.15625,174113.53125,60152.80078125,1171442.875,1,3,4,5
IND86960,17955,2010-10-30,BE42,111258.890625,17480.9609375,1,1525.56005859375,35610.828125,103857.78125,134690.5625,31449.4296875,2536.0400390625,283934.71875,0,1,4,6
IND29637,18608,2000-11-03,BE41,101574.3671875,11630.51953125,1,368.130004882813,109020.3203125,310314.53125,334184.875,40738.73046875,19053.6796875,98511.1015625,3,1,1,7
IND76975,11595,1999-10-28,BE38,129276.65625,28334.69921875,3,3221.44995117188,763880.5,707944.3125,202269.796875,293291.21875,45570.03125,134110.921875,0,1,2,8
IND19165,34241,2007-03-26,BE24,91768.1796875,26449.560546875,2,505.079986572266,804999.125,201402.84375,137019.96875,15435.3798828125,17703.7109375,374106.15625,3,1,3,9
IND21974,2143,2019-01-27,BE46,308772.03125,64428.51953125,1,6579.6201171875,745186.625,1184816.75,417378.625,538822.3125,51389.359375,495486.53125,0,4,4,10
IND17085,42423,1995-10-23,BE02,106018.1796875,30085.359375,2,6850.31005859375,1009636.9375,876584.25,424153.6875,274757.34375,20295.759765625,1372289.625,1,3,1,11
IND59398,21861,2013-07-06,BE41,117804.71875,36002.98046875,1,979.72998046875,124861.890625,756310,283616.25,518244.25,36523.640625,725981.75,0,2,1,12
IND84558,29374,1999-10-03,BE33,138815.8125,21428.55078125,1,1521,464660.4375,1335604.5,214039.1875,719171.625,8841.0703125,1830665.5,1,2,1,13
IND72037,36534,2006-08-05,BE48,70589.9296875,24394.830078125,3,1267.17004394531,425702.46875,66767.0234375,29736.5703125,26633.869140625,34257.16015625,746857.625,1,1,2,14
IND24573,20831,2014-09-19,BE12,148218.46875,39699.51953125,2,3299.81005859375,392489.25,363948.21875,110959.828125,199727.6875,30054.1796875,1122996.125,2,2,2,15
IND23033,26209,2020-03-01,BE37,75632.921875,14030.6396484375,2,762.539978027344,68557.5078125,822783.5625,159454.1875,282233.90625,39104.33984375,577920.25,1,1,3,16
IND82305,34976,2007-01-27,BE29,133697.25,23513.400390625,1,5232.39990234375,725007.125,1168395.25,612400.3125,212728.53125,61147.078125,1336250.875,3,2,3,17
IND84879,18002,2004-09-01,BE42,482954.96875,27744.439453125,2,4984.56005859375,933423.75,505423.78125,581237.375,292471.90625,28669.779296875,962448.4375,2,4,3,18
IND77110,5707,2019-12-03,BE19,86774.8984375,18332.48046875,1,2743.43994140625,398704.8125,113314.34375,26604.240234375,76245.7734375,16493.01953125,524349.9375,2,1,3,19
IND51370,34362,2020-03-12,BE16,126222.109375,35815.5,1,2330.5,277444.6875,1993409.75,859902.25,367673.375,32194.259765625,685516.0625,0,2,3,20
IND73499,2905,1995-06-24,BE22,275122.625,31249.41015625,1,2128.72998046875,655645.8125,361468.59375,418844.5625,158013.40625,25212.599609375,820594.5,2,2,3,21
IND79465,17788,2017-07-17,BE26,136604.234375,48135.05859375,1,6524.490234375,672596.5625,1917355.375,648314.4375,789564.1875,20614.669921875,2790503.5,0,4,3,22
IND35812,2889,2020-09-08,BE39,162026.28125,45881.16015625,1,5472.43017578125,939667.1875,349580.78125,141721.9375,231479.15625,16234.900390625,1275896,1,3,4,1
IND19935,20677,2000-12-04,BE05,177192.75,38444.3984375,2,5375.22998046875,1710554.125,3368735.5,1768586.125,188649.1875,99286.2734375,253296,3,2,4,2
IND43475,34483,2000-02-15,BE11,206725.546875,32434.16015625,1,3162.5400390625,266597.65625,423833.1875,383943,87160.046875,63738.578125,1027509.625,1,4,1,3
IND39658,5695,2002-11-12,BE30,150499.78125,13605.2998046875,1,3702.42993164063,235855.21875,327401.6875,213191.796875,122280.71875,14547.330078125,893165.0625,1,2,2,4
